Date,High,Low,Open,Close,Volume,Adj Close
2012-05-16,102.13999938964844,98.19999694824219,100.55000305175781,98.19999694824219,5797200.0,83.02526092529297
2012-05-17,99.94000244140625,97.08000183105469,98.56999969482422,97.08000183105469,6375200.0,82.07835388183594
2012-05-18,97.9000015258789,95.0,97.52999877929688,95.48999786376953,7184700.0,80.73403930664062
2012-05-21,97.55000305175781,94.0,94.80000305175781,96.51000213623047,5314700.0,81.59642028808594
2012-05-22,99.94999694824219,96.58999633789062,96.87999725341797,97.52999877929688,5839700.0,82.45880126953125
2012-05-23,98.51000213623047,95.51000213623047,96.75,98.04000091552734,5469700.0,82.89002227783203
2012-05-24,98.5,95.83999633789062,98.31999969482422,96.86000061035156,5177300.0,81.8923568725586
2012-05-25,97.77999877929688,96.51000213623047,96.54000091552734,96.69999694824219,3096000.0,81.75704956054688
2012-05-29,97.87999725341797,95.37999725341797,97.01000213623047,97.86000061035156,4528000.0,83.1332778930664
2012-05-30,96.9000015258789,94.41000366210938,96.68000030517578,94.61000061035156,5713200.0,80.37235260009766
2012-05-31,96.6500015258789,93.69999694824219,94.9000015258789,95.69999694824219,4833000.0,81.29833221435547
2012-06-01,94.19999694824219,92.19000244140625,94.06999969482422,92.63999938964844,5384700.0,78.69879913330078
2012-06-04,93.0199966430664,90.55000305175781,92.76000213623047,91.0,5332600.0,77.30561828613281
2012-06-05,93.0,90.70999908447266,90.95999908447266,92.20999908447266,4682900.0,78.33351135253906
2012-06-06,95.06999969482422,92.9000015258789,93.04000091552734,94.95999908447266,6399600.0,80.66972351074219
2012-06-07,97.5,93.29000091552734,96.63999938964844,94.0,6068400.0,79.85415649414062
2012-06-08,94.83999633789062,92.88999938964844,93.62999725341797,94.54000091552734,3366700.0,80.31287384033203
2012-06-11,96.76000213623047,92.66000366210938,96.01000213623047,92.80000305175781,4941700.0,78.8347396850586
2012-06-12,94.04000091552734,92.5199966430664,92.91000366210938,94.04000091552734,3668500.0,79.88814544677734
2012-06-13,94.41999816894531,92.2699966430664,93.31999969482422,92.72000122070312,4694700.0,78.76678466796875
2012-06-14,94.29000091552734,92.51000213623047,92.94000244140625,93.81999969482422,4461000.0,79.70125579833984
2012-06-15,95.7699966430664,92.75,93.68000030517578,95.66000366210938,6186200.0,81.26435089111328
2012-06-18,95.2699966430664,93.31999969482422,95.23999786376953,93.62999725341797,4081400.0,79.53983306884766
2012-06-19,97.47000122070312,94.1500015258789,94.30000305175781,96.37000274658203,5295200.0,81.86747741699219
2012-06-20,97.5999984741211,95.37000274658203,97.01000213623047,96.55000305175781,4941300.0,82.02041625976562
2012-06-21,96.87000274658203,93.87000274658203,96.80000305175781,93.9000015258789,5577700.0,79.76921081542969
2012-06-22,95.31999969482422,93.16000366210938,95.31999969482422,93.62999725341797,6720200.0,79.53983306884766
2012-06-25,92.4000015258789,90.66000366210938,92.36000061035156,91.22000122070312,4211300.0,77.49249267578125
2012-06-26,91.83000183105469,90.43000030517578,91.48999786376953,91.02999877929688,4248000.0,77.33106994628906
2012-06-27,93.79000091552734,91.0199966430664,91.19000244140625,93.2699966430664,3576100.0,79.2340087890625
2012-06-28,93.5199966430664,91.33000183105469,92.08999633789062,93.48999786376953,4413500.0,79.4208984375
2012-06-29,96.18000030517578,94.5199966430664,96.01000213623047,95.86000061035156,6245300.0,81.43424987792969
2012-07-02,97.30000305175781,95.58999633789062,96.55999755859375,97.12999725341797,3515900.0,82.51312255859375
2012-07-03,98.7699966430664,96.62999725341797,97.12999725341797,98.5999984741211,2251100.0,83.76188659667969
2012-07-05,98.20999908447266,95.88999938964844,98.20999908447266,95.91999816894531,3736900.0,81.48521423339844
2012-07-06,96.0,94.5,94.63999938964844,95.47000122070312,3312800.0,81.10298156738281
2012-07-09,95.3499984741211,93.66999816894531,94.83999633789062,94.47000122070312,4121300.0,80.2534408569336
2012-07-10,95.30000305175781,93.1500015258789,94.86000061035156,94.25,3668600.0,80.0665283203125
2012-07-11,95.47000122070312,93.75,93.87999725341797,95.12999725341797,4516400.0,80.8141098022461
2012-07-12,94.73999786376953,93.2300033569336,94.33999633789062,94.0199966430664,3187000.0,79.87113952636719
2012-07-13,97.86000061035156,94.80000305175781,94.91999816894531,97.43000030517578,4592400.0,82.76799011230469
2012-07-16,98.1500015258789,95.95999908447266,97.7300033569336,97.68000030517578,4503000.0,82.9803695678711
2012-07-17,100.48999786376953,97.18000030517578,100.23999786376953,97.9800033569336,9502200.0,83.23521423339844
2012-07-18,97.80999755859375,96.18000030517578,97.3499984741211,96.51000213623047,4443200.0,81.98641204833984
2012-07-19,96.63999938964844,94.55000305175781,96.5999984741211,95.0,6164100.0,80.70365905761719
2012-07-20,95.30000305175781,94.0999984741211,94.47000122070312,94.16000366210938,5543900.0,79.99008178710938
2012-07-23,93.41999816894531,91.1500015258789,91.94000244140625,93.16000366210938,4761200.0,79.14057159423828
2012-07-24,94.5999984741211,93.20999908447266,93.37999725341797,94.47000122070312,5301700.0,80.2534408569336
2012-07-25,96.69000244140625,94.8499984741211,95.05999755859375,95.95999908447266,4578900.0,81.51919555664062
2012-07-26,98.19999694824219,96.75,97.44000244140625,98.05999755859375,5077400.0,83.30318450927734
2012-07-27,102.05000305175781,98.12000274658203,98.41000366210938,101.63999938964844,6397200.0,86.34442901611328
2012-07-30,102.18000030517578,100.3499984741211,101.1500015258789,100.87999725341797,3659600.0,85.69878387451172
2012-07-31,101.77999877929688,100.0,100.26000213623047,100.9000015258789,3664000.0,85.71578979492188
2012-08-01,101.76000213623047,99.81999969482422,101.2699966430664,100.08999633789062,3092800.0,85.0276870727539
2012-08-02,99.02999877929688,96.72000122070312,98.5,97.80999755859375,3980200.0,83.09078216552734
2012-08-03,101.36000061035156,99.0,99.3499984741211,100.9800033569336,3283100.0,85.78372955322266
2012-08-06,102.8499984741211,100.75,101.25,102.0199966430664,2768700.0,86.66724395751953
2012-08-07,104.37999725341797,102.33000183105469,102.37999725341797,103.23999786376953,3845000.0,87.70365142822266
2012-08-08,103.30999755859375,102.16999816894531,102.5,102.5,2351100.0,87.07501220703125
2012-08-09,104.0,102.30000305175781,102.41000366210938,103.5999984741211,2850200.0,88.00947570800781
2012-08-10,103.37999725341797,102.12000274658203,103.37000274658203,103.0199966430664,3121600.0,87.51676177978516
2012-08-13,103.97000122070312,102.55000305175781,102.55000305175781,103.61000061035156,2008600.0,88.01797485351562
2012-08-14,105.62999725341797,102.91000366210938,104.1500015258789,103.26000213623047,3148200.0,87.72064208984375
2012-08-15,104.5,103.05000305175781,103.3499984741211,103.12999725341797,2452500.0,87.61021423339844
2012-08-16,103.93000030517578,102.5999984741211,103.26000213623047,103.48999786376953,2417900.0,87.91602325439453
2012-08-17,103.61000061035156,102.80000305175781,103.44999694824219,103.5999984741211,2509700.0,88.00947570800781
2012-08-20,105.5,103.13999938964844,103.31999969482422,105.27999877929688,3860800.0,89.43665313720703
2012-08-21,107.33999633789062,104.75,105.69000244140625,105.31999969482422,4459800.0,89.47061920166016
2012-08-22,106.3499984741211,103.66999816894531,104.7699966430664,104.66999816894531,4202400.0,88.91844177246094
2012-08-23,104.98999786376953,103.6500015258789,104.58999633789062,104.08000183105469,3583100.0,88.417236328125
2012-08-24,105.22000122070312,102.2300033569336,103.55999755859375,104.95999908447266,3527100.0,89.16481018066406
2012-08-27,105.8499984741211,104.58000183105469,105.12000274658203,105.12000274658203,2466800.0,89.30074310302734
2012-08-28,105.88999938964844,104.19999694824219,104.45999908447266,105.02999877929688,2611100.0,89.6164321899414
2012-08-29,106.29000091552734,105.04000091552734,105.36000061035156,105.52999877929688,2266900.0,90.0430679321289
2012-08-30,105.19999694824219,103.94999694824219,104.73999786376953,104.72000122070312,2823700.0,89.3519058227539
2012-08-31,106.58000183105469,105.30999755859375,105.41000366210938,105.72000122070312,3264100.0,90.20519256591797
2012-09-04,107.25,105.54000091552734,105.55000305175781,106.41000366210938,3249200.0,90.7939224243164
2012-09-05,110.0,106.79000091552734,106.9000015258789,109.94000244140625,6371600.0,93.80583953857422
2012-09-06,113.77999877929688,110.01000213623047,110.61000061035156,113.54000091552734,6521500.0,96.87754821777344
2012-09-07,116.75,113.55000305175781,113.80000305175781,116.33000183105469,6137100.0,99.25810241699219
2012-09-10,116.25,114.54000091552734,116.05999755859375,114.68000030517578,4225100.0,97.8502426147461
2012-09-11,117.76000213623047,115.0199966430664,115.2300033569336,116.69000244140625,3898500.0,99.56529998779297
2012-09-12,118.45999908447266,116.69000244140625,117.4000015258789,118.23999786376953,4233700.0,100.8877944946289
2012-09-13,121.05000305175781,117.68000030517578,117.98999786376953,120.66999816894531,5261600.0,102.96119689941406
2012-09-14,122.5999984741211,120.4800033569336,121.26000213623047,121.36000061035156,6187700.0,103.54993438720703
2012-09-17,121.11000061035156,119.51000213623047,120.31999969482422,119.9000015258789,3598300.0,102.30419921875
2012-09-18,120.36000061035156,118.75,119.43000030517578,119.87999725341797,3033300.0,102.28712463378906
2012-09-19,120.37000274658203,119.0199966430664,120.37000274658203,119.0199966430664,4818300.0,101.55331420898438
2012-09-20,117.81999969482422,116.23999786376953,117.63999938964844,117.62999725341797,4448100.0,100.36735534667969
2012-09-21,118.37999725341797,116.55999755859375,118.36000061035156,116.72000122070312,8188700.0,99.59089660644531
2012-09-24,117.43000030517578,114.9000015258789,116.33999633789062,116.5999984741211,3697500.0,99.4885025024414
2012-09-25,117.6500015258789,113.5,117.12999725341797,113.5,4547700.0,96.84342956542969
2012-09-26,113.63999938964844,111.9000015258789,113.22000122070312,113.08000183105469,5185100.0,96.48503875732422
2012-09-27,115.86000061035156,113.72000122070312,113.73999786376953,115.2300033569336,3898900.0,98.3195571899414
2012-09-28,115.01000213623047,113.2300033569336,115.01000213623047,113.68000030517578,3653700.0,96.99701690673828
2012-10-01,119.0199966430664,116.4000015258789,116.66999816894531,116.86000061035156,5338600.0,99.7103271484375
2012-10-02,118.23999786376953,117.08999633789062,117.55000305175781,117.25,3681300.0,100.04308319091797
2012-10-03,118.16999816894531,116.22000122070312,117.62000274658203,117.91000366210938,3036400.0,100.60624694824219
2012-10-04,120.36000061035156,117.93000030517578,118.66000366210938,119.9000015258789,3743200.0,102.30419921875
2012-10-05,121.4000015258789,118.58000183105469,120.83000183105469,119.30999755859375,3938300.0,101.80079650878906
2012-10-08,119.72000122070312,118.1500015258789,118.27999877929688,119.45999908447266,2140400.0,101.92877197265625
2012-10-09,120.73999786376953,119.0199966430664,119.38999938964844,119.62999725341797,3260600.0,102.07382202148438
2012-10-10,120.25,119.05999755859375,119.5,120.08000183105469,2829600.0,102.4577865600586
2012-10-11,122.94000244140625,120.75,120.94999694824219,121.98999786376953,4707200.0,104.08746337890625
2012-10-12,122.27999877929688,119.88999938964844,121.62000274658203,120.19999694824219,4054900.0,102.56016540527344
2012-10-15,124.61000061035156,120.75,121.69999694824219,124.5,6412000.0,106.22911834716797
2012-10-16,125.97000122070312,122.3499984741211,124.2300033569336,123.22000122070312,10115900.0,105.1369857788086
2012-10-17,125.05000305175781,123.05000305175781,123.31999969482422,124.91999816894531,6712400.0,106.58750915527344
2012-10-18,126.4800033569336,123.19000244140625,123.80000305175781,125.1500015258789,5375100.0,106.78372192382812
2012-10-19,125.16999816894531,123.0199966430664,124.45999908447266,123.62000274658203,5876400.0,105.47826385498047
2012-10-22,124.36000061035156,121.91999816894531,122.0199966430664,122.7699966430664,3643000.0,104.75299835205078
2012-10-23,121.66000366210938,118.12000274658203,120.47000122070312,119.0,5818500.0,101.5362777709961
2012-10-24,121.3499984741211,119.7699966430664,119.83000183105469,119.7699966430664,3662000.0,102.19327545166016
2012-10-25,122.19000244140625,118.6500015258789,120.83000183105469,119.72000122070312,4128800.0,102.15059661865234
2012-10-26,120.37999725341797,118.37999725341797,119.23999786376953,119.44000244140625,3960900.0,101.91172790527344
2012-10-31,122.5999984741211,119.66000366210938,119.7300033569336,122.38999938964844,3679700.0,104.42879486083984
2012-11-01,124.87999725341797,122.36000061035156,122.81999969482422,124.8499984741211,3336200.0,106.52774810791016
2012-11-02,125.88999938964844,123.05999755859375,125.3499984741211,123.25,3188800.0,105.16256713867188
2012-11-05,124.45999908447266,122.11000061035156,123.19000244140625,124.08000183105469,2568700.0,105.87075805664062
2012-11-06,126.7300033569336,124.30000305175781,124.33000183105469,126.25,3986000.0,107.72232055664062
2012-11-07,123.12000274658203,117.97000122070312,122.80000305175781,117.9800033569336,7075800.0,100.66594696044922
2012-11-08,119.83999633789062,115.26000213623047,119.20999908447266,115.2699966430664,6252100.0,98.35369110107422
2012-11-09,117.8499984741211,113.83999633789062,114.70999908447266,116.1500015258789,4823100.0,99.10450744628906
2012-11-12,117.83999633789062,116.30000305175781,116.79000091552734,117.23999786376953,2453600.0,100.0345687866211
2012-11-13,118.3499984741211,115.08000183105469,115.88999938964844,116.47000122070312,3156600.0,99.37759399414062
2012-11-14,117.44999694824219,113.87999725341797,116.6500015258789,114.23999786376953,3885700.0,97.47483825683594
2012-11-15,116.36000061035156,113.91000366210938,114.51000213623047,115.44000244140625,3702900.0,98.49871063232422
2012-11-16,116.56999969482422,114.2300033569336,115.52999877929688,115.83999633789062,4515900.0,98.84001159667969
2012-11-19,119.19000244140625,117.19000244140625,117.19999694824219,118.30000305175781,3868600.0,100.93901062011719
2012-11-20,118.75,117.37000274658203,117.93000030517578,118.08999633789062,3304000.0,100.75981140136719
2012-11-21,118.2300033569336,116.83000183105469,118.18000030517578,117.69999694824219,2075200.0,100.42705535888672
2012-11-23,120.30999755859375,118.2699966430664,118.66999816894531,120.30999755859375,1977500.0,102.65402221679688
2012-11-26,120.94999694824219,118.5,119.16000366210938,120.94000244140625,3371000.0,103.19158935546875
2012-11-27,121.33999633789062,118.37999725341797,120.5,118.41000366210938,3875200.0,101.03288269042969
2012-11-28,119.33000183105469,116.56999969482422,117.25,119.33000183105469,3811200.0,102.24962615966797
2012-11-29,120.44999694824219,118.5199966430664,120.0,118.7300033569336,2980800.0,101.73548126220703
2012-11-30,119.44000244140625,117.69000244140625,117.95999908447266,117.79000091552734,4264300.0,100.9300308227539
2012-12-03,119.63999938964844,118.06999969482422,118.41999816894531,118.4000015258789,3613900.0,101.45275115966797
2012-12-04,118.38999938964844,116.19999694824219,118.12000274658203,116.58000183105469,3591600.0,99.89324188232422
2012-12-05,117.9000015258789,116.0,117.0199966430664,117.12999725341797,3283000.0,100.364501953125
2012-12-06,117.4800033569336,116.19999694824219,117.22000122070312,117.19999694824219,2330900.0,100.42448425292969
2012-12-07,118.0,116.13999938964844,117.7699966430664,116.56999969482422,3960500.0,99.88465118408203
2012-12-10,117.16999816894531,115.62000274658203,116.61000061035156,117.01000213623047,3331900.0,100.26170349121094
2012-12-11,119.80000305175781,117.04000091552734,117.55999755859375,118.86000061035156,5696500.0,101.84690856933594
2012-12-12,119.9800033569336,118.08000183105469,119.29000091552734,118.08999633789062,5372400.0,101.1871109008789
2012-12-13,119.16000366210938,117.58999633789062,117.80999755859375,118.5,3329100.0,101.5384292602539
2012-12-14,120.06999969482422,118.30000305175781,118.44999694824219,119.36000061035156,3717200.0,102.27529907226562
2012-12-17,123.48999786376953,120.02999877929688,120.19000244140625,123.48999786376953,5476700.0,105.81416320800781
2012-12-18,128.0,124.48999786376953,124.81999969482422,127.7699966430664,8040300.0,109.48152160644531
2012-12-19,129.3000030517578,126.80999755859375,128.6699981689453,127.25,5525400.0,109.03598022460938
2012-12-20,129.72000122070312,126.62000274658203,127.3499984741211,129.72000122070312,4402500.0,111.15242004394531
2012-12-21,128.9499969482422,125.62999725341797,126.62999725341797,128.44000244140625,6393300.0,110.05564880371094
2012-12-24,128.5,127.4000015258789,127.87000274658203,127.54000091552734,1359300.0,109.28446197509766
2012-12-26,129.3000030517578,127.11000061035156,128.16000366210938,127.16000366210938,2210100.0,108.95887756347656
2012-12-27,128.3000030517578,124.56999969482422,127.55000305175781,126.66999816894531,3263500.0,108.53897857666016
2012-12-28,126.62000274658203,125.33999633789062,125.7300033569336,125.5199966430664,1859200.0,107.5536117553711
2012-12-31,127.68000030517578,124.79000091552734,125.41999816894531,127.55999755859375,3623000.0,109.3016128540039
2013-01-02,131.66000366210938,129.6199951171875,131.3000030517578,131.66000366210938,4449000.0,112.81476593017578
2013-01-03,131.77999877929688,130.07000732421875,131.6999969482422,130.94000244140625,4584600.0,112.19780731201172
2013-01-04,134.63999938964844,130.32000732421875,130.92999267578125,134.50999450683594,5234600.0,115.25679779052734
2013-01-07,134.50999450683594,132.8800048828125,134.1199951171875,134.25999450683594,3556900.0,115.0426025390625
2013-01-08,133.9499969482422,132.6999969482422,133.7100067138672,133.0500030517578,2760200.0,114.00576782226562
2013-01-09,134.42999267578125,133.27000427246094,133.39999389648438,134.32000732421875,3666500.0,115.09400177001953
2013-01-10,138.14999389648438,134.1300048828125,135.07000732421875,137.3699951171875,5960700.0,117.70742797851562
2013-01-11,137.1699981689453,136.1300048828125,137.02000427246094,137.1300048828125,3211700.0,117.50180053710938
2013-01-14,137.32000732421875,135.66000366210938,137.19000244140625,136.1300048828125,2855800.0,116.64493560791016
2013-01-15,137.25999450683594,135.1199951171875,135.5500030517578,135.58999633789062,4322800.0,116.1822280883789
2013-01-16,141.5800018310547,137.89999389648438,138.94000244140625,141.08999633789062,10650800.0,120.89495086669922
2013-01-17,141.9499969482422,139.6199951171875,140.88999938964844,141.00999450683594,6596000.0,120.82643127441406
2013-01-18,144.80999755859375,141.24000549316406,141.35000610351562,144.4499969482422,7349000.0,123.77409362792969
2013-01-22,146.27999877929688,143.33999633789062,144.00999450683594,145.9499969482422,5158400.0,125.05931854248047
2013-01-23,145.94000244140625,144.80999755859375,145.77999877929688,145.55999755859375,3948700.0,124.72515869140625
2013-01-24,146.74000549316406,144.05999755859375,145.0,144.9600067138672,4638200.0,124.21102142333984
2013-01-25,145.27000427246094,143.3000030517578,144.17999267578125,144.4600067138672,4639400.0,123.7826156616211
2013-01-28,145.25,143.69000244140625,144.42999267578125,144.14999389648438,3045600.0,123.51702880859375
2013-01-29,147.5,143.83999633789062,144.10000610351562,147.10000610351562,4519800.0,126.04473876953125
2013-01-30,147.4199981689453,145.91000366210938,146.80999755859375,147.14999389648438,4083100.0,126.08755493164062
2013-01-31,148.0,146.25999450683594,146.25999450683594,147.86000061035156,3680900.0,126.69596099853516
2013-02-01,150.39999389648438,147.75999450683594,148.50999450683594,149.89999389648438,4563800.0,128.44393920898438
2013-02-04,148.9499969482422,146.6199951171875,148.25,147.52000427246094,4679400.0,126.40459442138672
2013-02-05,150.75,148.17999267578125,148.35000610351562,150.4499969482422,4219200.0,128.91525268554688
2013-02-06,151.13999938964844,149.1699981689453,149.75,151.1199951171875,3940600.0,129.4893341064453
2013-02-07,152.5,149.0,150.75999450683594,150.25999450683594,4890800.0,128.7523956298828
2013-02-08,151.97000122070312,150.35000610351562,150.77999877929688,151.60000610351562,3612300.0,129.900634765625
2013-02-11,152.8699951171875,150.9600067138672,151.4199981689453,152.24000549316406,3751400.0,130.4490203857422
2013-02-12,154.32000732421875,151.7899932861328,152.47999572753906,154.11000061035156,4309000.0,132.0513458251953
2013-02-13,154.85000610351562,153.27999877929688,154.11000061035156,154.52000427246094,4369100.0,132.40264892578125
2013-02-14,156.72000122070312,153.6199951171875,153.83999633789062,155.92999267578125,5035800.0,133.61080932617188
2013-02-15,156.5399932861328,154.0800018310547,156.39999389648438,154.99000549316406,4254400.0,132.80538940429688
2013-02-19,159.0,155.25,155.69000244140625,158.64999389648438,5103400.0,135.94151306152344
2013-02-20,158.5,154.55999755859375,158.22000122070312,155.17999267578125,5029700.0,132.96826171875
2013-02-21,153.9499969482422,149.8000030517578,153.72000122070312,150.8800048828125,8318000.0,129.28372192382812
2013-02-22,154.1300048828125,152.0500030517578,152.3699951171875,154.08999633789062,4772700.0,132.03421020507812
2013-02-25,155.69000244140625,147.60000610351562,155.19000244140625,147.64999389648438,6294200.0,126.5160140991211
2013-02-26,149.4600067138672,146.7100067138672,148.11000061035156,148.0,5686600.0,127.2468490600586
2013-02-27,152.0500030517578,147.75999450683594,147.8699951171875,151.64999389648438,4695000.0,130.38502502441406
2013-02-28,152.39999389648438,149.75999450683594,151.35000610351562,149.75999450683594,4956000.0,128.7599639892578
2013-03-01,151.6999969482422,147.22000122070312,148.1199951171875,150.52999877929688,4538400.0,129.42205810546875
2013-03-04,152.47000122070312,149.7100067138672,150.00999450683594,152.17999267578125,3209200.0,130.84068298339844
2013-03-05,154.9600067138672,152.8000030517578,153.4499969482422,152.9600067138672,4589300.0,131.5113067626953
2013-03-06,155.0500030517578,152.8000030517578,154.05999755859375,154.1300048828125,3593200.0,132.5172119140625
2013-03-07,157.19000244140625,154.5,154.6999969482422,156.6199951171875,3886300.0,134.65806579589844
2013-03-08,156.22999572753906,152.00999450683594,155.88999938964844,152.97999572753906,6615000.0,131.5284881591797
2013-03-11,154.32000732421875,152.36000061035156,152.4499969482422,153.3000030517578,3586400.0,131.8036346435547
2013-03-12,153.8000030517578,150.4600067138672,153.3000030517578,151.85000610351562,3432200.0,130.5570068359375
2013-03-13,152.8699951171875,150.5800018310547,152.02999877929688,151.91000366210938,3356400.0,130.6085205078125
2013-03-14,154.33999633789062,152.16000366210938,152.27000427246094,154.02000427246094,3886600.0,132.4226531982422
2013-03-15,155.6300048828125,151.3000030517578,151.35000610351562,154.83999633789062,7301200.0,133.127685546875
2013-03-18,153.11000061035156,150.88999938964844,152.52999877929688,151.9499969482422,3788100.0,130.64292907714844
2013-03-19,153.08999633789062,147.82000732421875,152.61000061035156,148.83999633789062,4726900.0,127.9690170288086
2013-03-20,151.47999572753906,149.25,150.02000427246094,150.1300048828125,2883800.0,129.0781707763672
2013-03-21,150.22000122070312,145.3699951171875,149.2899932861328,145.3800048828125,4704000.0,124.99420166015625
2013-03-22,147.6999969482422,145.61000061035156,146.50999450683594,146.60000610351562,3456800.0,126.04315185546875
2013-03-25,148.66000366210938,144.67999267578125,147.99000549316406,146.11000061035156,3775400.0,125.621826171875
2013-03-26,148.33999633789062,144.8699951171875,148.2899932861328,146.5399932861328,3860400.0,125.99150085449219
2013-03-27,148.6300048828125,145.86000061035156,145.8800048828125,147.83999633789062,3964800.0,127.1092758178711
2013-03-28,149.05999755859375,147.1300048828125,148.1199951171875,147.14999389648438,3701300.0,126.5160140991211
2013-04-01,148.05999755859375,144.60000610351562,146.6699981689453,146.0399932861328,2581100.0,125.56163787841797
2013-04-02,147.49000549316406,144.77000427246094,145.27000427246094,146.67999267578125,3374100.0,126.11193084716797
2013-04-03,146.8699951171875,142.17999267578125,146.75999450683594,143.41000366210938,4373300.0,123.3004379272461
2013-04-04,144.9499969482422,142.24000549316406,143.52000427246094,142.99000549316406,3423800.0,122.9393539428711
2013-04-05,143.8000030517578,140.33999633789062,140.61000061035156,143.69000244140625,3864300.0,123.54120635986328
2013-04-08,144.1199951171875,141.83999633789062,143.8300018310547,143.82000732421875,2908700.0,123.6529541015625
2013-04-09,147.57000732421875,144.07000732421875,144.32000732421875,146.52000427246094,3262800.0,125.97434997558594
2013-04-10,149.74000549316406,147.24000549316406,147.3000030517578,149.4600067138672,3127600.0,128.50210571289062
2013-04-11,150.58999633789062,148.22000122070312,149.4600067138672,149.07000732421875,2951800.0,128.1667938232422
2013-04-12,149.60000610351562,147.00999450683594,148.39999389648438,149.1199951171875,3131400.0,128.2097625732422
2013-04-15,151.4499969482422,145.52999877929688,148.75,146.4600067138672,5554900.0,125.92277526855469
2013-04-16,148.42999267578125,142.13999938964844,148.1300048828125,144.10000610351562,8274400.0,123.89373016357422
2013-04-17,143.60000610351562,138.0500030517578,142.99000549316406,140.60000610351562,6361500.0,120.88448333740234
2013-04-18,140.89999389648438,137.4199981689453,140.08999633789062,138.60000610351562,4819700.0,119.1649169921875
2013-04-19,139.83999633789062,137.85000610351562,139.30999755859375,138.72000122070312,3962600.0,119.26809692382812
2013-04-22,139.85000610351562,137.2899932861328,139.00999450683594,139.52000427246094,3187100.0,119.95589447021484
2013-04-23,143.38999938964844,139.9199981689453,140.44000244140625,142.94000244140625,3698200.0,122.89637756347656
2013-04-24,144.4499969482422,142.9499969482422,143.27000427246094,143.92999267578125,2785200.0,123.74755096435547
2013-04-25,146.0500030517578,143.75,144.11000061035156,144.75999450683594,2637400.0,124.46112823486328
2013-04-26,145.41000366210938,143.07000732421875,144.5,144.11000061035156,2235200.0,123.90229797363281
2013-04-29,145.89999389648438,143.91000366210938,144.5399932861328,145.11000061035156,2715300.0,124.7620849609375
2013-04-30,146.5399932861328,144.55999755859375,145.19000244140625,146.07000732421875,2586300.0,125.58748626708984
2013-05-01,145.8300018310547,142.39999389648438,145.8300018310547,142.61000061035156,3509000.0,122.61262512207031
2013-05-02,143.6699981689453,140.38999938964844,142.67999267578125,143.6699981689453,4331900.0,123.52398681640625
2013-05-03,146.83999633789062,145.05999755859375,145.30999755859375,145.3699951171875,4018800.0,124.98558807373047
2013-05-06,149.5399932861328,145.63999938964844,145.9199981689453,148.4499969482422,3740400.0,127.63373565673828
2013-05-07,149.94000244140625,147.5500030517578,149.41000366210938,149.32000732421875,3137600.0,128.38174438476562
2013-05-08,150.99000549316406,148.39999389648438,149.1300048828125,150.25999450683594,3519200.0,129.18988037109375
2013-05-09,150.86000061035156,148.25,150.10000610351562,148.5399932861328,2819500.0,127.71107482910156
2013-05-10,149.17999267578125,147.5,148.57000732421875,149.10000610351562,2632400.0,128.1925506591797
2013-05-13,150.3300018310547,147.05999755859375,147.6699981689453,149.6300048828125,2975200.0,128.6482696533203
2013-05-14,154.94000244140625,149.5,149.5,154.52000427246094,5825300.0,132.85256958007812
2013-05-15,156.27999877929688,153.7899932861328,154.0399932861328,155.61000061035156,4177800.0,133.78970336914062
2013-05-16,157.49000549316406,153.9600067138672,154.72999572753906,154.47000122070312,3233800.0,132.80953979492188
2013-05-17,158.6999969482422,155.0,155.41000366210938,158.17999267578125,4177000.0,135.99928283691406
2013-05-20,160.49000549316406,157.52000427246094,157.5800018310547,158.89999389648438,4010100.0,136.61837768554688
2013-05-21,161.74000549316406,158.52999877929688,158.6699981689453,160.72999572753906,4077900.0,138.1917724609375
2013-05-22,164.47000122070312,158.52999877929688,160.61000061035156,159.33999633789062,6176200.0,136.99668884277344
2013-05-23,158.88999938964844,154.6199951171875,156.36000061035156,157.41000366210938,5619800.0,135.33729553222656
2013-05-24,158.9199981689453,155.2899932861328,155.57000732421875,158.72000122070312,3317100.0,136.46363830566406
2013-05-28,162.67999267578125,159.91000366210938,160.9199981689453,160.6999969482422,4471200.0,138.60256958007812
2013-05-29,164.1300048828125,159.41000366210938,159.74000549316406,162.8699951171875,4969100.0,140.47421264648438
2013-05-30,165.4499969482422,161.0,162.66000366210938,164.35000610351562,4336200.0,141.75071716308594
2013-05-31,165.8300018310547,162.07000732421875,163.9499969482422,162.0800018310547,4404800.0,139.79286193847656
2013-06-03,163.74000549316406,159.7899932861328,161.55999755859375,163.55999755859375,4557300.0,141.06935119628906
2013-06-04,165.74000549316406,160.5,163.4600067138672,161.67999267578125,3977300.0,139.44786071777344
2013-06-05,162.88999938964844,157.5500030517578,161.42999267578125,158.3000030517578,4138300.0,136.5325927734375
2013-06-06,159.7899932861328,156.33999633789062,158.3000030517578,159.67999267578125,3243900.0,137.7228546142578
2013-06-07,166.1699981689453,160.58999633789062,160.97000122070312,166.00999450683594,5690300.0,143.18246459960938
2013-06-10,168.1999969482422,165.2899932861328,166.6999969482422,167.49000549316406,3914200.0,144.4589385986328
2013-06-11,166.39999389648438,163.19000244140625,165.35000610351562,163.30999755859375,3858100.0,140.85369873046875
2013-06-12,164.97999572753906,161.07000732421875,164.97999572753906,161.86000061035156,3243300.0,139.60308837890625
